3,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,3,1,2,1,2,3,0,3,0,2,1,3,0,3,2,0,b
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,2,1,0,0,0,2,0,i
0,2,2,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,l
0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,i
0,1,0,0,0,2,0,0,0,2,0,0,2,3,2,2,0,2,0,0,0,2,0,0,0,2,0,0,0,1,0,0,t
0,2,0,4,0,2,2,4,0,0,0,2,0,0,0,2,0,0,0,2,0,0,1,2,2,0,2,0,1,2,4,0,y
0,3,3,0,3,1,1,2,2,0,0,4,2,0,0,2,2,0,0,1,2,0,0,0,3,2,0,0,0,1,3,0,c
0,1,2,3,3,2,0,2,2,0,0,3,2,0,0,2,2,0,0,0,3,0,0,0,1,3,0,0,0,1,3,1,c
0,0,0,0,0,3,1,0,1,4,3,1,3,0,0,3,2,0,0,2,2,0,0,3,3,2,3,1,0,0,0,0,o
0,0,0,0,0,0,0,3,2,0,0,2,2,0,0,2,2,0,0,2,2,0,1,2,3,2,2,0,0,0,0,0,u
0,0,0,0,0,0,0,0,2,3,3,0,4,1,2,1,3,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,n
0,0,0,0,0,2,0,0,0,2,0,0,0,3,1,2,3,3,3,1,0,0,2,0,0,0,2,0,0,0,1,0,t
0,0,0,0,0,1,0,0,2,2,3,1,3,0,0,2,2,0,1,2,3,1,3,3,1,2,0,1,0,0,0,0,a
1,0,0,0,2,0,0,0,2,0,0,0,3,3,3,1,3,0,0,3,2,0,0,2,2,2,2,3,1,1,0,0,b
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,2,1,i
0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,1,0,l
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,2,i
1,0,0,0,1,2,0,0,0,2,0,0,0,2,2,2,3,3,1,0,0,2,0,0,0,2,0,0,0,1,0,0,t
0,0,0,0,2,0,0,1,2,0,2,2,3,2,3,2,1,1,0,2,0,0,0,3,0,0,0,2,0,0,0,0,y
0,0,0,0,0,0,0,0,2,2,0,0,2,1,0,0,2,1,0,3,0,2,2,1,0,0,0,0,0,0,0,0,c
0,0,0,0,0,0,0,0,2,3,3,0,2,0,2,0,2,0,0,0,2,3,2,3,0,0,0,0,0,0,0,0,c
0,0,0,0,0,0,0,0,2,2,2,4,3,0,0,2,3,0,0,2,1,3,2,3,0,0,0,0,0,0,0,0,o
0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,2,2,0,0,2,3,0,0,3,1,2,2,1,0,0,0,0,u
0,0,0,0,0,0,0,0,2,4,2,0,2,0,1,3,2,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,n
2,0,0,0,2,0,0,0,2,1,0,0,0,3,0,0,3,3,2,1,0,1,2,0,0,0,3,0,0,0,0,3,t
0,0,0,0,0,0,0,0,1,2,2,0,3,1,2,0,2,1,4,1,3,3,0,2,0,0,0,0,0,0,0,0,a
3,0,0,0,2,0,0,0,3,0,0,0,1,2,0,0,0,4,2,0,0,3,2,3,0,0,2,2,0,0,3,3,b
2,0,0,0,1,2,0,0,0,1,0,0,0,2,1,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,2,1,i
0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,1,2,0,0,0,2,0,0,0,3,0,l
0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,3,0,i
0,0,0,0,0,2,0,0,0,2,0,0,2,3,2,2,0,2,0,0,0,1,2,0,0,0,2,0,0,0,0,0,t
0,0,0,0,0,1,0,0,3,4,0,1,2,3,3,2,3,3,0,0,2,3,0,0,2,1,0,0,0,0,0,0,y
0,0,0,0,0,3,3,1,3,1,0,0,2,0,0,0,2,0,0,0,2,0,0,0,3,2,3,2,0,0,0,0,c
1,2,1,0,3,0,1,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,3,0,0,3,0,2,2,1,c
0,0,0,0,0,1,2,0,3,2,1,3,2,0,0,2,2,0,0,2,2,0,3,2,2,2,1,0,0,0,0,0,o
0,0,0,0,2,0,0,0,2,0,2,1,2,0,2,2,2,0,3,2,2,1,2,2,2,2,0,3,0,0,0,0,u
0,0,0,0,1,1,2,1,2,3,0,3,2,2,0,2,3,1,0,2,4,0,0,2,1,0,0,0,0,0,0,0,n
0,2,1,0,0,2,0,0,0,2,2,2,3,3,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,t
0,3,3,0,2,1,2,3,3,0,1,2,2,0,0,4,2,0,0,3,2,0,2,3,2,1,3,2,2,2,0,2,a
2,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0,2,1,2,0,3,3,1,3,4,0,0,2,1,3,2,3,b
0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,1,0,0,2,0,0,0,2,0,0,i
0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,2,1,0,0,2,1,0,l
0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,2,0,0,2,1,0,0,3,0,0,i
0,2,0,0,0,2,0,0,0,3,0,0,2,3,2,2,1,2,0,0,2,0,0,0,2,0,0,0,2,0,0,0,t
0,2,1,1,0,2,0,3,0,1,4,4,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,3,2,2,2,y
0,0,0,0,3,2,3,1,2,0,0,1,2,0,0,0,2,0,0,0,3,0,0,0,1,2,2,3,0,0,0,0,c
0,0,0,0,2,3,2,3,2,0,0,0,2,0,0,0,3,0,0,0,2,1,0,0,0,3,2,2,0,0,0,0,c
0,0,0,0,1,2,1,0,3,0,3,1,2,0,0,3,3,0,0,2,2,1,0,3,0,2,2,1,0,0,0,0,o
0,0,0,0,2,0,0,2,2,0,0,4,2,0,1,4,2,0,3,2,2,1,2,2,1,2,0,2,0,0,0,0,u
0,0,0,0,0,0,2,1,2,1,2,3,2,3,0,2,2,2,0,2,4,1,0,2,1,0,0,1,0,0,0,0,n
0,2,0,0,0,2,0,0,0,2,2,2,2,2,3,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,2,0,t
0,0,0,0,1,3,3,1,3,0,0,2,2,0,1,2,2,0,2,3,2,1,3,2,2,2,0,2,0,0,0,0,a
2,0,0,0,2,0,0,0,2,0,0,0,1,2,0,0,0,2,0,0,0,4,2,0,0,2,1,2,0,3,2,2,b
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,0,2,0,0,1,2,0,i
0,0,2,0,0,0,2,0,0,0,2,0,0,2,1,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,l
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,i
0,0,2,0,0,0,2,0,0,1,2,0,2,3,2,2,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,t
0,0,3,1,2,1,2,0,0,4,1,0,0,3,1,0,0,2,0,0,0,2,0,0,2,1,0,0,2,0,0,0,y
0,0,0,0,0,1,2,3,0,3,0,3,2,1,2,3,3,0,1,0,2,0,0,2,3,2,2,1,0,0,0,0,c
0,0,0,0,0,0,2,3,0,3,0,3,2,1,2,3,3,0,0,0,2,0,0,0,3,2,1,0,0,0,0,0,c
0,0,0,1,0,0,2,3,0,0,2,2,0,1,2,3,0,3,0,2,2,1,1,2,3,1,3,0,2,2,0,0,o
0,0,0,0,0,0,0,2,0,3,3,2,1,2,3,2,3,1,3,0,3,3,2,0,1,0,3,3,0,0,0,0,u
0,0,0,0,0,0,0,1,0,2,0,3,2,2,2,1,2,3,3,0,3,2,2,0,1,0,0,0,0,0,0,0,n
0,0,0,0,0,0,0,0,0,2,3,2,2,3,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,t
0,0,0,0,0,0,0,0,1,3,4,1,3,2,4,0,3,4,2,1,3,3,2,3,0,0,0,0,0,0,0,0,a
0,0,0,3,0,0,1,2,0,0,2,0,0,1,1,0,0,3,4,0,1,4,3,0,2,2,3,0,2,3,0,0,b
0,0,0,3,0,0,0,3,0,0,1,2,0,0,3,0,0,1,2,0,0,3,0,0,2,1,0,0,4,0,0,0,i
0,0,0,3,0,0,1,2,0,0,3,0,0,1,2,0,0,3,0,0,1,2,0,0,2,0,0,0,4,1,0,0,l
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,1,0,0,2,0,0,2,2,0,0,i
0,0,0,1,0,0,0,3,0,0,1,2,2,2,4,2,0,2,1,0,0,3,0,0,1,2,0,0,1,0,0,0,t
0,2,0,2,0,2,0,3,0,2,3,4,0,0,0,2,0,0,0,2,0,0,0,2,0,0,1,2,3,2,3,0,y
0,0,0,0,0,0,1,1,0,3,1,1,3,1,0,0,2,0,0,0,3,0,1,2,1,2,2,0,0,0,0,0,c
0,0,2,0,0,3,1,0,2,1,0,0,2,0,0,0,2,0,0,0,2,0,0,0,3,2,1,2,0,1,2,0,c
0,3,1,0,1,2,0,3,2,0,0,2,2,0,0,2,2,0,0,2,2,0,0,3,2,0,1,2,2,2,3,0,o
0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,2,3,0,0,3,2,0,0,2,1,3,3,1,0,0,0,0,u
0,0,0,0,0,0,0,1,0,0,0,2,3,3,0,2,2,1,3,2,2,0,1,4,1,0,0,0,0,0,0,0,n
0,1,0,0,0,2,1,0,0,0,2,0,0,2,3,3,3,1,2,0,0,0,2,0,0,0,2,0,0,0,1,0,t
0,0,0,0,0,1,2,0,1,3,1,2,3,0,2,2,2,0,3,2,2,1,1,2,2,2,0,3,0,0,0,0,a
0,2,0,0,0,2,0,0,0,2,0,0,0,2,1,1,0,2,3,2,0,4,1,2,0,2,0,2,2,2,3,1,b
2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0,2,i
0,2,0,0,0,1,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,l
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,i
0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,3,2,3,3,1,0,2,0,0,0,2,0,0,0,2,0,t
1,2,1,1,0,3,3,0,0,0,4,0,0,2,1,0,0,3,0,0,0,2,0,0,1,2,0,0,2,0,0,0,y
0,0,0,0,0,3,2,3,2,1,0,1,3,0,0,0,2,0,0,0,2,0,0,0,3,2,2,2,0,0,0,0,c
0,0,0,0,0,0,2,1,3,2,1,1,2,0,0,0,2,0,0,0,3,0,0,0,1,2,2,2,0,0,0,0,c
0,3,3,1,3,1,0,3,2,0,0,2,2,0,0,2,2,0,0,2,2,0,0,3,2,0,1,2,2,2,3,0,o
0,0,0,0,2,0,1,2,2,0,2,2,2,0,2,2,2,0,2,1,2,1,4,1,2,4,0,3,0,0,0,0,u
2,0,0,0,2,0,0,0,2,3,3,0,4,1,1,2,2,0,0,3,1,0,0,2,0,0,0,2,0,0,0,2,n
0,0,1,3,0,0,2,0,0,0,2,0,3,2,3,0,1,0,2,0,0,0,2,0,0,0,2,0,0,0,3,0,t
0,0,0,0,0,0,0,0,0,3,2,3,2,1,1,3,3,1,3,2,4,2,0,3,0,0,0,0,0,0,0,0,a
0,3,0,0,0,2,0,0,0,2,0,0,0,2,0,0,2,1,0,0,2,2,2,2,0,0,0,3,2,2,2,1,b
0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,2,0,0,0,2,0,0,i
0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,2,1,0,0,2,0,0,0,2,0,0,l
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,3,0,0,0,2,0,0,i
0,0,2,0,0,0,2,0,0,2,3,2,3,1,2,0,0,2,1,0,0,2,0,0,0,3,0,0,0,2,0,0,t
0,2,2,1,0,0,3,4,0,0,0,2,0,0,0,2,0,0,0,3,0,0,2,1,2,0,3,0,3,3,1,0,y
0,0,0,0,0,1,3,2,2,3,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,3,2,2,0,0,0,0,c
0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,2,0,0,1,3,2,3,2,0,0,0,0,0,0,0,0,c
0,0,0,0,0,0,0,0,1,3,3,3,3,0,0,2,2,0,0,2,3,2,2,3,0,0,0,0,0,0,0,0,o
0,0,0,0,0,0,0,0,2,2,0,2,2,0,1,4,2,1,3,3,2,1,0,2,0,0,0,0,0,0,0,0,u
0,0,0,0,0,0,3,2,3,2,2,2,2,3,1,2,4,1,0,2,2,0,0,3,0,0,0,2,0,0,0,0,n
0,0,0,2,0,0,0,2,2,2,2,3,0,0,2,1,0,0,3,0,0,0,2,0,0,0,2,0,0,0,2,0,t
0,0,0,0,0,0,0,0,1,2,2,0,3,0,2,0,3,3,3,0,0,0,1,2,0,0,0,0,0,0,0,0,a
0,3,0,0,0,2,0,0,0,2,0,0,1,2,0,0,2,0,2,2,2,2,1,2,2,3,1,2,2,4,2,0,b
0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,0,0,i
0,0,3,0,0,0,2,0,0,2,1,0,0,3,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,l
0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,i
0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,2,2,2,2,2,0,0,2,1,0,0,3,0,0,0,2,0,t
1,0,0,2,3,1,3,1,0,3,2,0,0,2,0,0,1,2,0,0,2,0,0,0,3,0,0,0,1,0,0,0,y
0,0,0,0,0,1,2,1,1,3,0,0,3,0,0,0,2,0,0,0,3,0,0,0,1,2,2,2,0,0,0,0,c
0,0,0,0,0,2,2,0,2,1,0,0,3,0,0,0,2,0,0,0,2,0,0,0,2,2,2,2,0,0,0,0,c
0,0,0,0,0,2,1,0,3,1,3,0,2,0,1,3,3,0,0,2,1,3,2,3,0,0,2,0,0,0,0,0,o
0,0,0,0,3,1,0,0,2,0,0,2,2,0,0,2,2,0,0,2,3,0,2,3,1,4,2,1,0,0,0,0,u
0,0,0,0,0,0,0,3,2,0,3,3,2,2,1,2,3,3,0,2,3,0,0,2,0,0,0,2,0,0,0,0,n
0,0,1,1,0,0,2,0,0,2,3,2,2,1,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,t
0,0,0,0,0,0,0,0,1,3,2,0,3,1,2,0,2,3,3,1,2,1,0,3,0,0,0,0,0,0,0,0,a
2,1,0,0,1,2,0,0,0,2,0,0,0,2,0,0,0,3,0,2,0,2,1,4,2,2,3,3,2,2,3,1,b
0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,3,0,0,3,1,0,0,3,1,0,i
0,0,3,0,0,0,2,0,0,0,3,0,0,0,2,0,0,2,1,0,0,2,0,0,0,2,0,0,0,3,0,0,l
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,1,2,0,0,2,0,0,i
0,0,0,2,0,0,0,3,3,3,2,3,1,0,2,0,0,1,3,0,0,2,0,0,0,3,0,0,0,2,0,0,t
1,1,0,2,1,2,2,1,0,3,3,0,0,2,2,0,0,3,0,0,1,2,0,0,2,0,0,0,2,0,0,0,y
0,0,0,0,0,0,0,0,0,3,2,2,3,1,0,0,2,0,0,0,3,2,2,2,0,0,0,0,0,0,0,0,c
0,0,0,0,0,0,0,0,0,2,4,0,3,1,0,0,2,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,c
0,0,0,0,0,0,0,0,1,3,2,3,3,0,0,2,2,0,0,3,2,3,3,1,0,0,0,0,0,0,0,0,o
0,0,0,0,0,0,0,0,3,0,0,3,2,0,0,2,2,0,0,3,3,2,3,1,0,0,0,0,0,0,0,0,u
0,0,0,0,0,0,0,0,0,2,0,2,1,4,0,2,3,2,1,2,2,0,2,2,0,0,0,0,0,0,0,0,n
0,0,0,0,0,0,0,0,1,0,1,2,2,2,3,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,t
0,0,0,0,0,3,3,0,2,1,2,0,4,2,3,2,2,0,2,1,3,0,0,2,0,0,0,2,0,0,0,0,a
0,0,0,0,1,2,1,0,2,2,2,0,2,3,2,1,3,2,0,3,4,4,1,3,0,1,2,0,0,0,0,0,b
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,i
0,3,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,1,2,0,0,0,3,0,l
0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,i
0,0,0,0,0,0,0,0,2,2,2,3,0,0,0,2,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0,0,t
0,0,0,0,2,0,0,2,2,1,2,1,0,3,3,0,0,3,2,0,0,2,0,0,0,1,0,0,0,0,0,0,y
0,1,2,1,1,2,0,2,3,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,1,2,0,0,0,1,0,0,c
0,3,2,3,2,1,0,1,3,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,2,1,0,0,0,2,2,0,c
0,0,0,0,1,2,2,0,2,1,0,3,3,0,0,2,2,0,1,3,2,1,3,0,2,2,0,0,0,0,0,0,o
0,0,0,0,0,0,0,3,1,0,0,2,2,0,0,2,3,0,0,3,2,0,1,2,2,2,3,0,0,0,0,0,u
0,0,0,0,0,0,0,0,0,2,2,2,0,3,2,2,2,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,n
0,0,0,0,1,2,2,2,2,2,0,0,0,3,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,t
0,0,0,1,0,0,3,3,1,1,2,2,2,3,0,2,2,3,2,3,3,0,0,2,2,0,0,2,1,0,0,1,a
0,0,0,0,2,2,2,2,4,1,1,3,0,4,2,0,0,3,2,3,1,2,2,3,1,2,1,0,0,0,0,0,b
0,0,2,0,0,0,2,0,0,0,3,0,0,0,2,0,0,1,2,0,0,2,0,0,0,2,0,0,0,3,0,0,i
0,0,0,0,0,1,0,0,2,1,0,0,2,0,0,0,3,0,0,0,2,0,1,2,2,2,2,0,0,0,0,0,l
0,0,2,0,0,0,3,0,0,0,2,0,0,0,2,0,0,2,1,0,0,2,0,0,0,3,0,0,0,2,0,0,i
0,0,0,0,0,1,2,2,2,3,0,0,0,3,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,t
0,0,0,1,2,0,0,3,2,1,1,2,0,3,3,0,0,3,1,0,1,2,0,0,2,0,0,0,1,0,0,0,y
0,0,0,0,0,0,3,2,0,2,1,0,1,3,0,0,3,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,c
0,0,0,0,0,0,2,2,0,1,2,0,1,3,0,0,3,0,0,0,2,0,0,0,3,2,2,0,0,0,0,0,c
0,0,0,0,0,1,4,1,0,3,0,3,2,1,0,2,3,0,0,3,2,0,2,1,3,3,2,0,0,0,0,0,o
0,0,0,0,0,0,0,0,2,0,1,0,3,0,3,0,2,3,3,0,3,2,2,2,0,0,0,0,0,0,0,0,u
0,0,0,0,0,1,1,0,0,3,2,3,2,4,1,2,4,1,0,3,3,0,0,2,0,0,0,2,0,0,0,0,n
0,0,0,2,0,0,0,2,0,0,1,2,0,0,2,0,2,2,3,2,0,0,2,0,0,1,2,0,0,2,0,0,t
0,0,0,0,0,0,0,0,0,3,2,1,2,1,3,1,3,3,3,1,4,1,2,2,0,0,0,0,0,0,0,0,a
0,0,0,3,0,0,3,1,0,1,2,0,0,3,0,0,1,2,0,0,3,1,3,3,3,3,0,3,2,2,3,1,b
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,3,1,0,2,2,0,0,i
0,0,0,3,0,0,2,1,0,0,3,0,0,2,1,0,0,3,0,0,2,1,0,0,3,0,0,0,2,0,0,0,l
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,1,3,0,0,3,0,0,0,i
0,0,0,1,0,0,0,3,0,0,2,1,3,2,3,3,0,2,1,0,0,3,0,0,1,2,0,0,1,0,0,0,t
0,3,0,0,3,1,1,2,3,3,2,2,2,0,0,3,0,0,2,1,0,0,3,0,0,2,1,0,0,3,0,0,y
0,0,0,0,0,2,0,0,2,2,2,0,2,0,0,0,3,0,0,0,2,0,0,2,2,2,2,1,0,0,0,0,c
0,0,0,0,0,0,0,0,2,2,2,2,2,0,0,0,2,0,0,0,3,2,2,3,0,0,0,0,0,0,0,0,c
0,0,0,0,0,3,3,0,2,1,1,3,3,0,0,2,2,0,0,2,3,0,1,3,1,3,3,0,0,0,0,0,o
0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,2,0,3,2,3,3,1,0,0,0,0,0,0,0,0,0,u
0,0,0,0,0,0,0,0,2,2,3,1,3,0,0,3,2,0,0,2,2,2,0,1,0,0,0,0,0,0,0,0,n
0,0,2,0,0,0,2,0,0,0,2,0,0,2,3,3,3,1,3,0,2,0,2,0,0,0,2,1,0,0,0,2,t
0,0,0,0,0,0,0,0,1,3,3,1,3,0,2,1,2,1,3,3,3,3,0,2,0,0,0,0,0,0,0,0,a
0,0,0,0,2,0,0,0,3,0,0,0,1,4,2,3,0,3,0,2,0,2,2,2,0,0,3,2,0,0,0,0,b
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,i
2,0,0,0,1,2,0,0,0,3,0,0,0,1,2,0,0,0,3,0,0,0,2,1,0,0,0,3,0,0,0,2,l
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,1,i
0,0,0,0,2,1,0,0,0,3,0,0,0,2,2,2,2,3,0,0,0,2,0,0,0,1,2,0,0,0,0,0,t
2,0,4,0,2,0,4,0,2,3,0,2,2,1,0,3,0,0,0,2,0,0,0,2,0,0,0,2,0,1,2,3,y
0,0,0,0,0,0,0,0,0,2,2,1,3,1,0,3,2,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,c
0,0,0,0,0,0,2,4,1,3,1,2,3,0,0,0,2,0,0,0,3,0,0,0,1,3,2,2,0,0,0,0,c
0,0,0,0,0,0,0,0,0,2,4,3,2,1,0,2,3,0,0,2,3,3,2,2,0,0,0,0,0,0,0,0,o
0,0,0,0,0,0,0,1,2,0,0,2,2,0,0,3,3,0,1,2,3,2,3,0,1,1,0,0,0,0,0,0,u
0,0,0,0,0,0,0,0,2,0,3,0,3,3,0,2,4,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,n
0,0,0,1,0,0,2,1,0,0,3,0,2,2,3,2,0,2,0,0,0,2,0,0,0,2,0,0,0,1,0,0,t
0,0,0,0,0,0,0,0,0,3,2,3,3,1,0,2,2,1,3,3,2,2,0,2,0,0,0,0,0,0,0,0,a
0,2,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,3,2,0,2,2,1,2,2,2,0,2,2,3,2,2,b
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,2,0,i
0,0,2,0,0,0,3,0,0,0,2,0,0,2,1,0,0,2,0,0,0,3,0,0,0,2,0,0,0,3,0,0,l
0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,i
0,0,1,0,0,0,3,0,0,1,3,2,2,3,0,1,0,2,0,0,0,2,0,0,0,2,0,0,0,1,0,0,t
0,0,0,0,0,0,0,3,2,0,1,2,1,2,3,0,0,3,1,0,1,3,0,0,3,0,0,0,0,0,0,0,y
0,0,0,0,1,3,2,1,3,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,3,1,1,2,0,2,2,0,c
0,3,2,2,2,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,3,1,0,0,0,3,2,1,c
0,0,0,0,0,0,0,0,3,2,2,3,2,0,0,2,2,0,1,3,3,2,3,0,0,0,0,0,0,0,0,0,o
0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,3,2,0,2,2,3,3,1,0,0,0,0,0,0,0,0,0,u
0,0,0,0,0,1,2,0,2,3,2,1,4,0,0,2,4,0,0,3,2,0,0,2,1,0,0,0,0,0,0,0,n
0,0,1,0,0,0,2,0,0,0,2,0,0,0,2,0,2,2,3,2,0,0,2,0,0,0,2,0,0,0,1,0,t
0,0,0,0,0,0,0,0,1,2,2,0,3,0,3,1,3,3,1,3,2,0,0,1,0,0,0,0,0,0,0,0,a
2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,2,1,2,1,2,2,2,3,0,2,2,3,3,1,b
0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,i
0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,1,2,0,l
0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,2,0,0,2,1,0,0,2,0,0,i
0,0,2,0,0,0,2,0,0,0,2,0,2,2,4,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,2,0,t
0,0,0,0,2,0,0,3,3,0,1,2,1,2,3,0,0,1,1,0,0,3,0,0,2,1,0,0,0,0,0,0,y
0,0,0,0,0,0,0,0,2,3,2,3,2,0,0,1,2,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,c
0,0,0,0,0,0,2,1,0,2,1,1,3,0,0,0,2,0,0,0,2,0,0,2,2,2,2,1,0,0,0,0,c
0,0,0,0,1,2,2,1,2,0,0,3,2,0,0,2,2,0,0,2,2,0,0,2,3,2,2,1,0,0,0,0,o
0,0,0,1,0,0,0,2,3,0,0,2,3,0,0,2,2,0,0,2,3,0,0,3,2,2,3,1,0,2,0,0,u
0,0,0,0,0,0,0,2,2,0,0,2,4,2,0,2,4,2,0,2,2,1,2,3,2,0,0,0,0,0,0,0,n
0,0,0,0,0,0,0,0,0,2,3,2,2,3,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,t
0,1,0,0,2,3,0,0,2,3,1,0,3,3,3,1,4,1,2,1,2,0,0,2,2,0,0,3,0,0,0,1,a
0,0,0,0,2,3,3,0,2,1,3,0,0,4,3,2,1,2,0,2,0,2,0,3,3,3,2,0,0,0,0,0,b
0,3,3,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,i
0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,2,0,1,3,3,2,2,0,0,0,0,0,l
0,0,3,0,0,0,2,0,0,0,2,0,0,0,2,0,0,2,1,0,0,3,0,0,0,2,0,0,0,2,0,0,i
